-6.95176010000000E-003	-2.05347590000000E+002
-6.94824350000000E-003	-2.04411770000000E+002
-6.94472340000000E-003	-2.03475940000000E+002
-6.94119980000000E-003	-2.02540110000000E+002
-6.93767280000000E-003	-2.01604280000000E+002
-6.93414240000000E-003	-2.00668450000000E+002
-6.93060850000000E-003	-1.99732620000000E+002
-6.92707110000000E-003	-1.98796790000000E+002
-6.92353030000000E-003	-1.97860960000000E+002
-6.91998590000000E-003	-1.96925130000000E+002
-6.91643810000000E-003	-1.95989310000000E+002
-6.91288670000000E-003	-1.95053480000000E+002
-6.90933180000000E-003	-1.94117650000000E+002
-6.90577340000000E-003	-1.93181820000000E+002
-6.90221150000000E-003	-1.92245990000000E+002
-6.89864600000000E-003	-1.91310160000000E+002
-6.89507690000000E-003	-1.90374330000000E+002
-6.89150430000000E-003	-1.89438500000000E+002
-6.88792810000000E-003	-1.88502670000000E+002
-6.88434830000000E-003	-1.87566850000000E+002
-6.88076490000000E-003	-1.86631020000000E+002
-6.87717780000000E-003	-1.85695190000000E+002
-6.87358720000000E-003	-1.84759360000000E+002
-6.86999290000000E-003	-1.83823530000000E+002
-6.86639500000000E-003	-1.82887700000000E+002
-6.86279350000000E-003	-1.81951870000000E+002
-6.85918830000000E-003	-1.81016040000000E+002
-6.85557940000000E-003	-1.80080210000000E+002
-6.85196680000000E-003	-1.79144390000000E+002
-6.84835060000000E-003	-1.78208560000000E+002
-6.84473060000000E-003	-1.77272730000000E+002
-6.84110690000000E-003	-1.76336900000000E+002
-6.83747950000000E-003	-1.75401070000000E+002
-6.83384840000000E-003	-1.74465240000000E+002
-6.83021350000000E-003	-1.73529410000000E+002
-6.82657490000000E-003	-1.72593580000000E+002
-6.82293250000000E-003	-1.71657760000000E+002
-6.81928630000000E-003	-1.70721930000000E+002
-6.81563640000000E-003	-1.69786100000000E+002
-6.81198260000000E-003	-1.68850270000000E+002
-6.80832500000000E-003	-1.67914440000000E+002
-6.80466360000000E-003	-1.66978610000000E+002
-6.80099840000000E-003	-1.66042780000000E+002
-6.79732930000000E-003	-1.65106950000000E+002
-6.79365640000000E-003	-1.64171120000000E+002
-6.78997960000000E-003	-1.63235300000000E+002
-6.78629890000000E-003	-1.62299470000000E+002
-6.78261440000000E-003	-1.61363640000000E+002
-6.77892590000000E-003	-1.60427810000000E+002
-6.77523350000000E-003	-1.59491980000000E+002
-6.77153720000000E-003	-1.58556150000000E+002
-6.76783700000000E-003	-1.57620320000000E+002
-6.76413280000000E-003	-1.56684490000000E+002
-6.76042470000000E-003	-1.55748660000000E+002
-6.75671260000000E-003	-1.54812840000000E+002
-6.75299650000000E-003	-1.53877010000000E+002
-6.74927640000000E-003	-1.52941180000000E+002
-6.74555230000000E-003	-1.52005350000000E+002
-6.74182420000000E-003	-1.51069520000000E+002
-6.73809210000000E-003	-1.50133690000000E+002
-6.73435590000000E-003	-1.49197860000000E+002
-6.73061570000000E-003	-1.48262030000000E+002
-6.72687140000000E-003	-1.47326200000000E+002
-6.72312300000000E-003	-1.46390380000000E+002
-6.71937060000000E-003	-1.45454550000000E+002
-6.71561400000000E-003	-1.44518720000000E+002
-6.71185330000000E-003	-1.43582890000000E+002
-6.70808850000000E-003	-1.42647060000000E+002
-6.70431950000000E-003	-1.41711230000000E+002
-6.70054640000000E-003	-1.40775400000000E+002
-6.69676910000000E-003	-1.39839570000000E+002
-6.69298770000000E-003	-1.38903740000000E+002
-6.68920200000000E-003	-1.37967920000000E+002
-6.68541220000000E-003	-1.37032090000000E+002
-6.68161810000000E-003	-1.36096260000000E+002
-6.67781980000000E-003	-1.35160430000000E+002
-6.67401730000000E-003	-1.34224600000000E+002
-6.67021050000000E-003	-1.33288770000000E+002
-6.66639940000000E-003	-1.32352940000000E+002
-6.66258400000000E-003	-1.31417110000000E+002
-6.65876440000000E-003	-1.30481280000000E+002
-6.65494040000000E-003	-1.29545460000000E+002
-6.65111210000000E-003	-1.28609630000000E+002
-6.64727950000000E-003	-1.27673800000000E+002
-6.64344250000000E-003	-1.26737970000000E+002
-6.63960110000000E-003	-1.25802140000000E+002
-6.63575540000000E-003	-1.24866310000000E+002
-6.63190530000000E-003	-1.23930480000000E+002
-6.62805080000000E-003	-1.22994650000000E+002
-6.62419180000000E-003	-1.22058820000000E+002
-6.62032840000000E-003	-1.21123000000000E+002
-6.61646060000000E-003	-1.20187170000000E+002
-6.61258830000000E-003	-1.19251340000000E+002
-6.60871150000000E-003	-1.18315510000000E+002
-6.60483020000000E-003	-1.17379680000000E+002
-6.60094440000000E-003	-1.16443850000000E+002
-6.59705410000000E-003	-1.15508020000000E+002
-6.59315930000000E-003	-1.14572190000000E+002
-6.58925990000000E-003	-1.13636360000000E+002
-6.58535600000000E-003	-1.12700540000000E+002
-6.58144550000000E-003	-1.11764710000000E+002
-6.57752150000000E-003	-1.10828890000000E+002
-6.57357880000000E-003	-1.09893070000000E+002
-6.56961720000000E-003	-1.08957240000000E+002
-6.56563640000000E-003	-1.08021410000000E+002
-6.56163610000000E-003	-1.07085580000000E+002
-6.55761610000000E-003	-1.06149760000000E+002
-6.55357620000000E-003	-1.05213930000000E+002
-6.54951600000000E-003	-1.04278100000000E+002
-6.54543520000000E-003	-1.03342270000000E+002
-6.54133360000000E-003	-1.02406440000000E+002
-6.53721090000000E-003	-1.01470610000000E+002
-6.53306680000000E-003	-1.00534780000000E+002
-6.52890090000000E-003	-9.95989560000000E+001
-6.52471290000000E-003	-9.86631280000000E+001
-6.52050250000000E-003	-9.77272990000000E+001
-6.51626940000000E-003	-9.67914710000000E+001
-6.51201310000000E-003	-9.58556430000000E+001
-6.50773350000000E-003	-9.49198140000000E+001
-6.50343010000000E-003	-9.39839860000000E+001
-6.49910250000000E-003	-9.30481580000000E+001
-6.49475030000000E-003	-9.21123290000000E+001
-6.49037320000000E-003	-9.11765010000000E+001
-6.48597080000000E-003	-9.02406730000000E+001
-6.48154260000000E-003	-8.93048450000000E+001
-6.47708830000000E-003	-8.83690160000000E+001
-6.47260730000000E-003	-8.74331880000000E+001
-6.46809930000000E-003	-8.64973600000000E+001
-6.46356380000000E-003	-8.55615320000000E+001
-6.45900020000000E-003	-8.46257040000000E+001
-6.45440830000000E-003	-8.36898760000000E+001
-6.44978730000000E-003	-8.27540480000000E+001
-6.44513680000000E-003	-8.18182200000000E+001
-6.44045640000000E-003	-8.08823920000000E+001
-6.43574540000000E-003	-7.99465640000000E+001
-6.43100330000000E-003	-7.90107360000000E+001
-6.42622940000000E-003	-7.80749080000000E+001
-6.42142330000000E-003	-7.71390800000000E+001
-6.41658430000000E-003	-7.62032520000000E+001
-6.41171180000000E-003	-7.52674240000000E+001
-6.40680500000000E-003	-7.43315970000000E+001
-6.40186340000000E-003	-7.33957690000000E+001
-6.39688620000000E-003	-7.24599410000000E+001
-6.39187280000000E-003	-7.15241130000000E+001
-6.38682230000000E-003	-7.05882860000000E+001
-6.38173400000000E-003	-6.96524580000000E+001
-6.37660710000000E-003	-6.87166310000000E+001
-6.37144080000000E-003	-6.77808030000000E+001
-6.36623420000000E-003	-6.68449760000000E+001
-6.36098650000000E-003	-6.59091490000000E+001
-6.35569670000000E-003	-6.49733220000000E+001
-6.35036390000000E-003	-6.40374940000000E+001
-6.34498700000000E-003	-6.31016670000000E+001
-6.33956510000000E-003	-6.21658400000000E+001
-6.33409720000000E-003	-6.12300140000000E+001
-6.32858200000000E-003	-6.02941870000000E+001
-6.32301850000000E-003	-5.93583600000000E+001
-6.31740540000000E-003	-5.84225330000000E+001
-6.31174150000000E-003	-5.74867070000000E+001
-6.30602550000000E-003	-5.65508800000000E+001
-6.30025610000000E-003	-5.56150540000000E+001
-6.29443180000000E-003	-5.46792280000000E+001
-6.28855120000000E-003	-5.37434020000000E+001
-6.28261270000000E-003	-5.28075760000000E+001
-6.27661470000000E-003	-5.18717510000000E+001
-6.27055560000000E-003	-5.09359250000000E+001
-6.26443350000000E-003	-5.00001000000000E+001
